"Total seconds","Self seconds","File size","File path"
0.122713,0.015357,11522,"/usr/include/c++/8/system_error"
0.120321,0.073572,31111,"/usr/include/wchar.h"
0.118227,0.008395,8208,"/usr/include/c++/8/bits/postypes.h"
0.114954,0.099696,15541,"/usr/include/features.h"
0.113738,0.043974,30017,"/usr/include/c++/8/streambuf"
0.112921,0.005007,4439,"/usr/include/c++/8/cstdio"
0.110151,0.009055,8680,"/usr/include/c++/8/bits/stl_iterator_base_types.h"
0.102839,0.076668,9789,"/usr/include/c++/8/bits/cpp_type_traits.h"
0.088469,0.063336,42291,"/usr/include/c++/8/bits/stl_iterator.h"
0.081775,0.024293,29665,"/usr/include/stdio.h"
0.079487,0.024056,10963,"/usr/include/ctype.h"
0.070836,0.037458,5914,"/usr/include/c++/8/ext/type_traits.h"
0.070627,0.001810,1770,"/usr/include/c++/8/cerrno"
0.070332,0.061462,7990,"/usr/include/x86_64-linux-gnu/bits/types.h"
0.070258,0.062533,41745,"/usr/include/c++/8/bits/stl_function.h"
0.067213,0.066512,53755,"/usr/include/c++/8/bits/basic_string.tcc"
0.064313,0.002461,2793,"/usr/include/c++/8/cwctype"
0.064092,0.004732,5175,"/usr/include/x86_64-linux-gnu/c++/8/bits/error_constants.h"
0.059574,0.059574,14140,"/usr/lib/gcc/x86_64-linux-gnu/8/include/stddef.h"
0.057365,0.003546,2607,"/usr/include/c++/8/bits/stringfwd.h"
0.056603,0.056603,39513,"/usr/include/c++/8/bits/locale_facets.tcc"
0.051479,0.002939,3307,"/usr/include/x86_64-linux-gnu/c++/8/bits/c++locale.h"
0.050382,0.008403,10360,"/usr/include/time.h"
0.048540,0.001053,1905,"/usr/include/c++/8/clocale"
0.047042,0.046316,31093,"/usr/include/c++/8/bits/istream.tcc"
0.044793,0.025462,21977,"/usr/include/c++/8/ostream"
0.043968,0.014892,10030,"/usr/include/c++/8/bits/range_access.h"
0.040185,0.025108,13758,"/usr/include/c++/8/bits/streambuf_iterator.h"
0.038890,0.003960,4732,"/usr/include/sched.h"
0.037142,0.001699,2220,"/usr/include/c++/8/bits/cxxabi_init_exception.h"
0.036901,0.005484,5702,"/usr/include/c++/8/ext/alloc_traits.h"
0.036160,0.006640,3189,"/usr/include/endian.h"
0.036129,0.002160,2167,"/usr/include/c++/8/cstdint"
0.035517,0.003823,5548,"/usr/include/wctype.h"
0.035102,0.004285,4802,"/usr/include/c++/8/bits/nested_exception.h"
0.035021,0.006316,7521,"/usr/include/c++/8/new"
0.033752,0.005214,7692,"/usr/include/c++/8/typeinfo"
0.033608,0.033608,28066,"/usr/include/c++/8/tr1/hypergeometric.tcc"
0.033196,0.006872,6325,"/usr/include/c++/8/cstdlib"
0.032844,0.016816,17221,"/usr/include/x86_64-linux-gnu/bits/libio.h"
0.032704,0.005768,3254,"/usr/include/c++/8/bits/functexcept.h"
