"Total seconds","Self seconds","File size","File path"
1.016908,1.004033,81194,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\wchar.h"
0.865800,0.865800,44558,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\math.h"
0.851912,0.369227,88486,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\immintrin.h"
0.557673,0.312762,42381,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\type_traits"
0.482685,0.010827,2400,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\wmmintrin.h"
0.471858,0.047516,4090,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\nmmintrin.h"
0.451805,0.096951,9122,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\xlocinfo"
0.424342,0.057631,9655,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\smmintrin.h"
0.397185,0.213269,23774,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\iosfwd"
0.366711,0.024334,3533,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\tmmintrin.h"
0.354854,0.079867,5978,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\xlocinfo.h"
0.342377,0.015667,3051,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\pmmintrin.h"
0.326710,0.132734,15010,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\emmintrin.h"
0.326708,0.264064,7283,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\xtgmath.h"
0.316391,0.104109,13054,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\exception"
0.244910,0.244910,19160,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\xrefwrap"
0.230284,0.230284,18737,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\ctype.h"
0.193976,0.141027,18777,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\xmmintrin.h"
0.183916,0.183916,38669,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\crtdbg.h"
0.180757,0.157552,17893,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\system_error"
0.130550,0.102253,14668,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\xstddef"
0.107009,0.107009,13334,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\ammintrin.h"
0.091313,0.001790,295,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\cfloat"
0.089523,0.082263,14163,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\float.h"
0.074549,0.074549,4368,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\swprintf.inl"
0.064775,0.064775,11706,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\malloc.h"
0.062644,0.062644,9177,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\xtr1common"
0.057041,0.057041,15721,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\ConcurrencySal.h"
0.052949,0.052949,6477,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\mmintrin.h"
0.044703,0.044703,4292,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\locale.h"
0.043022,0.043022,8078,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\xkeycheck.h"
0.041973,0.041973,7409,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\typeinfo"
0.035383,0.035383,6223,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\xatomic0.h"
0.030250,0.030250,3439,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\new"
0.028464,0.028464,4377,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\vadefs.h"
0.027712,0.027712,4217,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\setjmp.h"
0.023205,0.003227,533,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\cerrno"
0.021322,0.021322,3659,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\ymath.h"
0.019978,0.019978,3586,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\errno.h"
0.018085,0.018085,3544,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\limits.h"
0.016957,0.016957,2805,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\eh.h"
0.014485,0.005054,713,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\cstddef"
0.013812,0.013812,1851,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\initializer_list"
0.013087,0.013087,2426,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\xdebug"
0.012875,0.012875,1568,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\wtime.inl"
0.009431,0.009431,1867,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\stddef.h"
0.007641,0.007641,1340,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\use_ansi.h"
0.007407,0.007407,1358,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\xfacet"
0.007261,0.007261,1824,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\crtwrn.h"
0.005808,0.005808,899,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\share.h"
