"Total seconds","Self seconds","File size","File path"
0.401787,0.008981,2400,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\wmmintrin.h"
0.392806,0.024222,4090,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\nmmintrin.h"
0.368583,0.050033,9655,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\smmintrin.h"
0.318551,0.040801,3533,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\tmmintrin.h"
0.277749,0.014583,3051,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\pmmintrin.h"
0.273468,0.273468,7283,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\xtgmath.h"
0.263167,0.111315,15010,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\emmintrin.h"
0.262212,0.262212,19160,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\xrefwrap"
0.230776,0.205212,13288,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\time.h"
0.204556,0.006465,713,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\cstddef"
0.191755,0.191755,21893,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\tuple"
0.189488,0.189488,38669,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\crtdbg.h"
0.187516,0.132889,23751,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\yvals.h"
0.151852,0.106438,18777,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\xmmintrin.h"
0.111364,0.002236,295,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\cfloat"
0.109128,0.102362,14163,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\float.h"
0.098512,0.098512,13334,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\ammintrin.h"
0.097366,0.071948,9413,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\ratio"
0.091710,0.091710,4368,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\swprintf.inl"
0.084358,0.084358,11706,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\malloc.h"
0.070753,0.038006,5117,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\thr\xthread"
0.069121,0.069121,9177,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\xtr1common"
0.056103,0.056103,15721,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\ConcurrencySal.h"
0.047328,0.047328,8078,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\xkeycheck.h"
0.045414,0.045414,6477,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\mmintrin.h"
0.035057,0.035057,7409,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\typeinfo"
0.034558,0.034558,3439,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\new"
0.031755,0.031755,6223,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\xatomic0.h"
0.030316,0.030316,4377,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\vadefs.h"
0.025564,0.025564,3941,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\time.inl"
0.025427,0.025427,4433,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\thr\xthreads.h"
0.025418,0.025418,4344,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\stdint.h"
0.025166,0.025166,4217,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\setjmp.h"
0.024816,0.024816,3659,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\ymath.h"
0.023135,0.008123,1820,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\thr\xtimec.h"
0.022457,0.022457,2805,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\eh.h"
0.016778,0.016778,3544,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\limits.h"
0.015012,0.015012,2977,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\thr\xthrcommon.h"
0.014086,0.014086,1851,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\initializer_list"
0.013191,0.013191,1413,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\cstdlib"
0.013016,0.013016,1568,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\wtime.inl"
0.010575,0.010575,1867,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\stddef.h"
0.007321,0.007321,1341,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\thr\xtime"
0.007311,0.007311,1013,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\cstring"
0.007299,0.007299,1340,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\use_ansi.h"
0.006766,0.006766,1824,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\crtwrn.h"
0.001398,0.001398,300,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\climits"
