"Total seconds","Self seconds","File size","File path"
0.092399,0.001860,295,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\cfloat"
0.090539,0.084820,14163,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\float.h"
0.080624,0.080624,13334,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\ammintrin.h"
0.077920,0.077920,11706,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\malloc.h"
0.039973,0.039973,6477,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\mmintrin.h"
0.038799,0.038799,4368,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\swprintf.inl"
0.036510,0.036510,3439,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\new"
0.033596,0.033596,9177,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\xtr1common"
0.029732,0.029732,7409,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\typeinfo"
0.028774,0.028774,4184,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\xlocmes"
0.028470,0.028470,4292,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\locale.h"
0.026815,0.026815,3941,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\time.inl"
0.025764,0.025764,6223,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\xatomic0.h"
0.025167,0.025167,15721,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\ConcurrencySal.h"
0.024884,0.003314,533,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\cerrno"
0.024628,0.024628,3659,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\ymath.h"
0.022165,0.022165,2805,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\eh.h"
0.022162,0.022162,8078,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\xkeycheck.h"
0.021979,0.021979,4217,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\setjmp.h"
0.021570,0.021570,3586,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\errno.h"
0.015544,0.015544,1851,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\initializer_list"
0.015232,0.015232,1568,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\wtime.inl"
0.014292,0.004837,713,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\cstddef"
0.013566,0.013566,4377,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\vadefs.h"
0.009455,0.009455,1867,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\stddef.h"
0.008704,0.008704,2426,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\xdebug"
0.006660,0.006660,3544,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\limits.h"
0.005719,0.005719,1824,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\crtwrn.h"
0.005154,0.005154,1358,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\xfacet"
0.004257,0.004257,899,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\share.h"
0.003124,0.003124,1340,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\use_ansi.h"
