"Total seconds","Self seconds","File size","File path"
0.636507,0.005452,1308,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\cstdlib"
0.631055,0.631055,47697,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\stdlib.h"
0.629836,0.003886,1013,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\cstring"
0.625950,0.625950,30364,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\string.h"
0.499350,0.007831,1769,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\cwchar"
0.491519,0.487781,77057,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\wchar.h"
0.458265,0.437583,213027,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\sal.h"
0.325192,0.136190,84365,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\immintrin.h"
0.271329,0.010483,1980,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\cmath"
0.267852,0.054778,13229,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\exception"
0.190302,0.107346,22463,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\iosfwd"
0.189002,0.003853,2302,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\wmmintrin.h"
0.185149,0.010759,3966,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\nmmintrin.h"
0.174391,0.032695,9531,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\smmintrin.h"
0.174123,0.174123,23918,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\math.h"
0.172496,0.032778,9144,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xlocinfo"
0.166565,0.160175,35427,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xstddef"
0.141695,0.009262,3394,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\tmmintrin.h"
0.139718,0.032930,5820,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xlocinfo.h"
0.132434,0.006266,2966,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\pmmintrin.h"
0.126167,0.051988,14912,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\emmintrin.h"
0.089350,0.089350,19112,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\ctype.h"
0.086723,0.057350,3765,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xtgmath.h"
0.082956,0.082956,36605,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\crtdbg.h"
0.074180,0.052295,18480,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xmmintrin.h"
0.068045,0.057925,18352,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\system_error"
0.041990,0.000911,295,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\cfloat"
0.041079,0.038346,12936,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\float.h"
0.040383,0.040383,13180,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\ammintrin.h"
0.035549,0.035549,10733,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\malloc.h"
0.029373,0.029373,9053,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xtr1common"
0.024012,0.024012,3933,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\swprintf.inl"
0.021885,0.021885,6416,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\mmintrin.h"
0.021046,0.021046,10828,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xatomic0.h"
0.020682,0.020682,13716,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\ConcurrencySal.h"
0.018053,0.018053,7679,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xkeycheck.h"
0.017437,0.017437,4112,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\locale.h"
0.015070,0.015070,3439,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\new"
0.013368,0.013368,5669,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\typeinfo"
0.011432,0.011432,3802,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\setjmp.h"
0.011189,0.011189,3777,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\vadefs.h"
0.010959,0.010959,2663,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\eh.h"
0.010120,0.001478,533,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\cerrno"
0.008642,0.008642,3453,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\errno.h"
0.007597,0.007597,4350,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\limits.h"
0.006671,0.006671,2380,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\ymath.h"
0.006390,0.002184,714,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\cstddef"
0.005563,0.005563,2426,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xdebug"
0.004206,0.004206,1662,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\stddef.h"
0.003738,0.003738,1348,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\wtime.inl"
0.003035,0.003035,1358,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xfacet"
0.002769,0.002769,1519,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\use_ansi.h"
0.002733,0.002733,1823,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\crtwrn.h"
0.001794,0.001794,866,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\share.h"
