"Total seconds","Self seconds","File size","File path"
0.266599,0.055108,13229,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\exception"
0.217394,0.115567,28884,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xloctime"
0.204376,0.108878,22463,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\iosfwd"
0.193451,0.003768,2302,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\wmmintrin.h"
0.189974,0.048304,9144,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xlocinfo"
0.189683,0.010752,3966,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\nmmintrin.h"
0.180922,0.180922,23918,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\math.h"
0.178931,0.023881,9531,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\smmintrin.h"
0.167822,0.161435,35427,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xstddef"
0.155050,0.009726,3394,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\tmmintrin.h"
0.145324,0.006461,2966,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\pmmintrin.h"
0.141669,0.033065,5820,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xlocinfo.h"
0.138864,0.068157,14912,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\emmintrin.h"
0.113207,0.113207,29405,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xlocmon"
0.101828,0.002781,786,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\ctime"
0.099047,0.087886,11873,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\time.h"
0.095497,0.095497,36605,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\crtdbg.h"
0.090136,0.090136,19112,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\ctype.h"
0.077491,0.048298,3765,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xtgmath.h"
0.070913,0.060885,18352,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\system_error"
0.070707,0.049657,18480,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xmmintrin.h"
0.047823,0.047823,14684,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xlocbuf"
0.046759,0.046759,13180,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\ammintrin.h"
0.044226,0.000989,295,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\cfloat"
0.043237,0.040037,12936,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\float.h"
0.034254,0.034254,10733,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\malloc.h"
0.029192,0.029192,9053,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xtr1common"
0.024432,0.024432,3933,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\swprintf.inl"
0.022513,0.022513,10828,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xatomic0.h"
0.021656,0.021656,13716,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\ConcurrencySal.h"
0.021051,0.021051,6416,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\mmintrin.h"
0.021016,0.021016,3439,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\new"
0.018469,0.018469,4112,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\locale.h"
0.017482,0.017482,7679,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xkeycheck.h"
0.013887,0.013887,5669,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\typeinfo"
0.011822,0.011822,3981,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xlocmes"
0.011448,0.011448,3777,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\vadefs.h"
0.011161,0.011161,3697,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\time.inl"
0.010838,0.010838,3802,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\setjmp.h"
0.010028,0.001388,533,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\cerrno"
0.009415,0.009415,2663,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\eh.h"
0.008640,0.008640,3453,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\errno.h"
0.007676,0.007676,2380,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\ymath.h"
0.007212,0.007212,4350,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\limits.h"
0.006387,0.002200,714,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\cstddef"
0.005998,0.005998,2426,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xdebug"
0.004186,0.004186,1662,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\stddef.h"
0.003684,0.003684,1348,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\wtime.inl"
0.003520,0.003520,1358,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xfacet"
0.003200,0.003200,1823,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\crtwrn.h"
0.002793,0.002793,1519,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\use_ansi.h"
0.001901,0.001901,866,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\share.h"
