"Total seconds","Self seconds","File size","File path"
1.956856,0.505244,51031,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\xlocnum"
1.577256,0.222793,23774,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\iosfwd"
1.488910,0.642218,62813,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\intrin.h"
1.451612,0.140863,18250,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\streambuf"
1.388105,0.102655,23751,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\yvals.h"
1.316913,0.010313,1920,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\cwchar"
1.310749,0.158670,19283,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\xiosbase"
1.306601,1.253085,81194,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\wchar.h"
1.246976,0.405377,108594,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\crtdefs.h"
1.158799,0.016003,1901,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\cstdio"
1.147534,0.695342,92754,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\xlocale"
1.142796,1.142796,53217,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\stdio.h"
1.086348,1.074532,53607,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\stdlib.h"
0.962892,0.962892,131422,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\algorithm"
0.837078,0.027537,4333,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\cmath"
0.819992,0.778871,214619,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\sal.h"
0.771592,0.771592,246868,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\concrt.h"
0.723611,0.323694,88486,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\immintrin.h"
0.630750,0.436620,53101,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\memory"
0.597977,0.597977,44558,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\math.h"
0.564603,0.564603,82235,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\vector"
0.523344,0.017415,3439,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\new"
0.505929,0.061482,13054,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\exception"
0.490670,0.490670,70237,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\xatomic.h"
0.481162,0.270164,42381,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\type_traits"
0.479254,0.139404,20199,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\chrono"
0.431300,0.105139,9122,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\xlocinfo"
0.399917,0.008572,2400,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\wmmintrin.h"
0.394303,0.394303,32391,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\string.h"
0.391345,0.025925,4090,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\nmmintrin.h"
0.365419,0.049012,9655,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\smmintrin.h"
0.326161,0.077396,5978,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\xlocinfo.h"
0.316407,0.021012,3533,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\tmmintrin.h"
0.295394,0.014955,3051,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\pmmintrin.h"
0.280439,0.115975,15010,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\emmintrin.h"
0.217700,0.193511,13288,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\time.h"
0.211564,0.172069,7283,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\xtgmath.h"
0.210998,0.210998,19160,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\xrefwrap"
0.207002,0.207002,18737,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\ctype.h"
0.194130,0.194130,28214,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\xmemory"
0.188595,0.125215,17893,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\system_error"
0.187934,0.187934,38669,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\crtdbg.h"
0.164464,0.111070,18777,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\xmmintrin.h"
0.157640,0.095031,10988,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\mutex"
0.152495,0.152495,21893,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\tuple"
0.138795,0.138795,29865,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\pplcancellation_token.h"
0.100211,0.075352,9413,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\ratio"
0.097353,0.097353,13334,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\ammintrin.h"
0.069740,0.001481,295,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\cfloat"
0.068259,0.063773,14163,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\float.h"
0.067391,0.051555,14668,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\xstddef"
0.063096,0.063096,7226,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\thread"
0.062609,0.034491,5117,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\thr\xthread"
0.053394,0.053394,6477,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\mmintrin.h"
0.052545,0.052545,7753,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\condition_variable"
0.045635,0.045635,4368,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\swprintf.inl"
0.041763,0.041763,4292,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\locale.h"
0.041121,0.041121,15721,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\ConcurrencySal.h"
0.039796,0.039796,11706,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\malloc.h"
0.039495,0.039495,9177,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\xtr1common"
0.038939,0.038939,6210,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\stdexcept"
0.033419,0.033419,8078,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\xkeycheck.h"
0.032719,0.032719,7409,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\typeinfo"
0.029904,0.029904,6223,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\xatomic0.h"
0.025728,0.025728,4217,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\setjmp.h"
0.024859,0.024859,4344,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\stdint.h"
0.024440,0.003187,533,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\cerrno"
0.024189,0.024189,3941,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\time.inl"
0.023505,0.023505,4433,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\thr\xthreads.h"
0.021940,0.007537,1820,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\thr\xtimec.h"
0.021607,0.021607,4377,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\vadefs.h"
0.021253,0.021253,3586,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\errno.h"
0.016796,0.016796,3659,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\ymath.h"
0.014404,0.014404,2977,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\thr\xthrcommon.h"
0.012919,0.012919,2426,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\xdebug"
0.011816,0.011816,3544,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\limits.h"
0.011385,0.011385,904,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\assert.h"
0.010347,0.010347,2805,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\eh.h"
0.008716,0.003530,713,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\cstddef"
0.007973,0.007973,1358,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\xfacet"
0.007881,0.007881,1568,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\wtime.inl"
0.007731,0.007731,1013,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\cstring"
0.007121,0.007121,1851,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\initializer_list"
0.005186,0.005186,1867,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\stddef.h"
0.005055,0.005055,1340,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\use_ansi.h"
0.004614,0.004614,1341,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\thr\xtime"
0.004545,0.004545,899,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\share.h"
0.004486,0.004486,1824,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\crtwrn.h"
0.000986,0.000986,300,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\climits"
