"Total seconds","Self seconds","File size","File path"
1.010738,0.084387,24922,"C:\Program Files (x86)\Microsoft Visual Studio 9.0\VC\include\iosfwd"
0.576246,0.576246,2346,"C:\Program Files (x86)\Microsoft Visual Studio 9.0\VC\include\xxpmfcaller"
0.557262,0.001538,336,"C:\Program Files (x86)\Microsoft Visual Studio 9.0\VC\include\climits"
0.547842,0.051988,21523,"C:\Program Files (x86)\Microsoft Visual Studio 9.0\VC\include\yvals.h"
0.490662,0.206391,97323,"C:\Program Files (x86)\Microsoft Visual Studio 9.0\VC\include\crtdefs.h"
0.324735,0.004643,1643,"C:\Program Files (x86)\Microsoft Visual Studio 9.0\VC\include\cstdio"
0.320092,0.291430,48480,"C:\Program Files (x86)\Microsoft Visual Studio 9.0\VC\include\stdio.h"
0.296431,0.004504,1607,"C:\Program Files (x86)\Microsoft Visual Studio 9.0\VC\include\cwchar"
0.291927,0.288438,75914,"C:\Program Files (x86)\Microsoft Visual Studio 9.0\VC\include\wchar.h"
0.282408,0.198145,67902,"C:\Program Files (x86)\Microsoft Visual Studio 9.0\VC\include\xstring"
0.271448,0.271448,119828,"C:\Program Files (x86)\Microsoft Visual Studio 9.0\VC\include\sal.h"
0.265099,0.265099,801,"C:\Program Files (x86)\Microsoft Visual Studio 9.0\VC\include\xxcallobj"
0.225267,0.002998,1053,"C:\Program Files (x86)\Microsoft Visual Studio 9.0\VC\include\cstdlib"
0.222269,0.216553,46356,"C:\Program Files (x86)\Microsoft Visual Studio 9.0\VC\include\stdlib.h"
0.207373,0.002675,951,"C:\Program Files (x86)\Microsoft Visual Studio 9.0\VC\include\cstring"
0.204698,0.204698,27336,"C:\Program Files (x86)\Microsoft Visual Studio 9.0\VC\include\string.h"
0.146039,0.146039,38655,"C:\Program Files (x86)\Microsoft Visual Studio 9.0\VC\include\crtdbg.h"
0.132790,0.132790,543,"C:\Program Files (x86)\Microsoft Visual Studio 9.0\VC\include\xxcallfun"
0.084263,0.019584,7306,"C:\Program Files (x86)\Microsoft Visual Studio 9.0\VC\include\xmemory"
0.074700,0.074700,460,"C:\Program Files (x86)\Microsoft Visual Studio 9.0\VC\include\xxcallpmf"
0.055596,0.025436,10504,"C:\Program Files (x86)\Microsoft Visual Studio 9.0\VC\include\exception"
0.029777,0.029777,8025,"C:\Program Files (x86)\Microsoft Visual Studio 9.0\VC\include\xtr1common"
0.028662,0.019901,3913,"C:\Program Files (x86)\Microsoft Visual Studio 9.0\VC\include\swprintf.inl"
0.023965,0.023965,10397,"C:\Program Files (x86)\Microsoft Visual Studio 9.0\VC\include\malloc.h"
0.021585,0.021585,4032,"C:\Program Files (x86)\Microsoft Visual Studio 9.0\VC\include\vadefs.h"
0.014435,0.008378,2726,"C:\Program Files (x86)\Microsoft Visual Studio 9.0\VC\include\xstddef"
0.013598,0.013598,4511,"C:\Program Files (x86)\Microsoft Visual Studio 9.0\VC\include\limits.h"
0.010795,0.010795,5157,"C:\Program Files (x86)\Microsoft Visual Studio 9.0\VC\include\typeinfo"
0.009082,0.009082,3332,"C:\Program Files (x86)\Microsoft Visual Studio 9.0\VC\include\new"
0.006195,0.006195,2989,"C:\Program Files (x86)\Microsoft Visual Studio 9.0\VC\include\eh.h"
0.006057,0.001556,592,"C:\Program Files (x86)\Microsoft Visual Studio 9.0\VC\include\cstddef"
0.005192,0.005192,3982,"C:\Program Files (x86)\Microsoft Visual Studio 9.0\VC\include\use_ansi.h"
0.004501,0.004501,1607,"C:\Program Files (x86)\Microsoft Visual Studio 9.0\VC\include\stddef.h"
0.003489,0.003489,1381,"C:\Program Files (x86)\Microsoft Visual Studio 9.0\VC\include\wtime.inl"
